recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-11T20:38:59.471,57183,-2857.0,5809.0,16536.0,-159.0,-38.0,-211.0,-1748.0,-1671.0,-5440.0,-52.6319783121836,-7.474566171746004,65.09482778392582
2026-03-11T20:38:59.473,57193,-2812.0,5268.0,13687.0,-118.0,22.0,-211.0,-1748.0,-1671.0,-5440.0,-52.573325501071984,-7.188213980092394,64.87205456608696
2026-03-11T20:38:59.519,57203,-2847.0,5312.0,13983.0,-138.0,-16.0,-181.0,-1745.0,-1684.0,-5440.0,-52.502061752854466,-6.932116578988168,64.75937909082216
2026-03-11T20:38:59.520,57213,-2310.0,5118.0,14246.0,-154.0,-15.0,-173.0,-1745.0,-1684.0,-5440.0,-52.48691494443189,-6.736280526707323,64.74669210521944
2026-03-11T20:38:59.520,57223,-2901.0,5348.0,14227.0,-180.0,0.0,-232.0,-1748.0,-1671.0,-5444.0,-52.555430711027036,-6.4668707798804315,64.64069227611475
2026-03-11T20:38:59.520,57233,-2670.0,5491.0,15567.0,-172.0,-32.0,-197.0,-1748.0,-1671.0,-5444.0,-52.69261189603375,-6.3048587655919475,64.57108053185128
2026-03-11T20:38:59.523,57243,-3345.0,5428.0,13578.0,-172.0,-32.0,-197.0,-1749.0,-1679.0,-5431.0,-52.81245939560897,-6.120903234651681,64.5319549496181
2026-03-11T20:38:59.533,57253,-2275.0,4713.0,13313.0,-167.0,-28.0,-207.0,-1749.0,-1679.0,-5431.0,-52.98394236752004,-6.037670465347894,64.48130360598546
2026-03-11T20:38:59.543,57263,-3641.0,4542.0,15561.0,-94.0,-79.0,-5.0,-1762.0,-1682.0,-5452.0,-53.007528985076235,-6.051540051779279,64.999425704187
2026-03-11T20:38:59.587,57273,-3259.0,6905.0,13027.0,724.0,-396.0,1038.0,-1762.0,-1682.0,-5452.0,-50.24638824437791,-7.11692699117523,68.81531225749684
2026-03-11T20:38:59.596,57283,-3094.0,5301.0,15294.0,191.0,-161.0,114.0,-1763.0,-1675.0,-5457.0,-47.497857802662686,-8.236495159974591,72.11738354096387
2026-03-11T20:38:59.596,57293,-3661.0,6061.0,15349.0,-513.0,-57.0,-796.0,-1763.0,-1675.0,-5457.0,-46.672271269578374,-9.024011452292763,72.42910451605965
2026-03-11T20:38:59.596,57303,-2594.0,5950.0,14850.0,-567.0,-20.0,-924.0,-1755.0,-1679.0,-5457.0,-47.357844437513364,-9.559814624945753,70.37408260079685
2026-03-11T20:38:59.596,57313,-1410.0,5760.0,17460.0,-659.0,47.0,-594.0,-1755.0,-1679.0,-5457.0,-49.42199458433252,-9.773071361501032,67.72293266710975
2026-03-11T20:38:59.606,57323,-3478.0,5270.0,15498.0,-659.0,47.0,163.0,-1748.0,-1681.0,-5433.0,-52.358929767810096,-9.544040447097714,66.88827950591221
2026-03-11T20:38:59.613,57333,-3642.0,5760.0,13976.0,-254.0,-10.0,163.0,-1748.0,-1681.0,-5433.0,-54.621232186265146,-9.256070985148705,67.28069329319617
2026-03-11T20:38:59.638,57343,-3573.0,5559.0,14143.0,14.0,-86.0,442.0,-1746.0,-1681.0,-5430.0,-55.68870738775291,-9.1808480746779,69.27299475301844
2026-03-11T20:38:59.638,57353,-2265.0,5085.0,15680.0,-217.0,3.0,-131.0,-1746.0,-1681.0,-5430.0,-56.6658940702924,-9.094101009648798,70.66792690783998
2026-03-11T20:38:59.643,57363,-2744.0,6050.0,16331.0,-189.0,-51.0,-238.0,-1771.0,-1671.0,-5446.0,-57.39690381374991,-9.060423618136992,71.34844368425199
2026-03-11T20:38:59.653,57373,-2223.0,5220.0,15284.0,-228.0,-47.0,-391.0,-1771.0,-1671.0,-5446.0,-58.1317677451883,-9.089753855370686,71.0974627265572
2026-03-11T20:38:59.663,57383,-2576.0,5721.0,16594.0,-201.0,-2.0,-284.0,-1764.0,-1682.0,-5442.0,-58.76158231293473,-9.003951096307471,70.5376399091697
2026-03-11T20:38:59.677,57393,-3229.0,5497.0,14364.0,-118.0,-64.0,-173.0,-1764.0,-1682.0,-5442.0,-59.03546809855811,-8.958974266269648,70.09903162123193
2026-03-11T20:38:59.712,57403,-3023.0,5361.0,14643.0,-132.0,-21.0,-175.0,-1739.0,-1663.0,-5452.0,-59.14823460011981,-8.882675936425176,69.73177018704584
2026-03-11T20:38:59.716,57413,-2556.0,5223.0,14532.0,-132.0,-21.0,-175.0,-1739.0,-1663.0,-5452.0,-59.144917404087195,-8.804409719092078,69.42761089438042
2026-03-11T20:38:59.716,57423,-2368.0,5334.0,15650.0,-102.0,-35.0,-105.0,-1759.0,-1661.0,-5434.0,-58.98800646987793,-8.769361879051097,69.38091281128881
2026-03-11T20:38:59.716,57433,-2564.0,5507.0,15791.0,-137.0,-26.0,-183.0,-1759.0,-1661.0,-5434.0,-58.80818996031381,-8.708920558556434,69.27728008026529
2026-03-11T20:38:59.743,57443,-3371.0,5540.0,13991.0,-160.0,-91.0,-148.0,-1763.0,-1684.0,-5437.0,-58.63950825801983,-8.75223833413449,69.2334828589652
2026-03-11T20:38:59.747,57453,-2571.0,5155.0,14032.0,-156.0,-37.0,-208.0,-1763.0,-1684.0,-5437.0,-58.529582903455115,-8.819824878730028,69.05690337010277
2026-03-11T20:38:59.747,57463,-2310.0,5233.0,15009.0,-158.0,-26.0,-173.0,-1763.0,-1675.0,-5447.0,-58.46549547308414,-8.86095464338268,68.89365478806283
2026-03-11T20:38:59.753,57473,-2008.0,5217.0,15622.0,-181.0,-67.0,-158.0,-1763.0,-1675.0,-5447.0,-58.50264236922999,-9.00972525419107,68.7790959902246
2026-03-11T20:38:59.763,57483,-2471.0,5457.0,15461.0,-183.0,-66.0,-206.0,-1762.0,-1685.0,-5436.0,-58.58485287704936,-9.177668197942118,68.55925831407794
2026-03-11T20:38:59.774,57493,-3044.0,5211.0,13086.0,-183.0,-64.0,-143.0,-1762.0,-1685.0,-5436.0,-58.66566815496737,-9.3020646009149,68.45140168950118
2026-03-11T20:38:59.783,57503,-2887.0,5485.0,14663.0,-110.0,-64.0,-143.0,-1752.0,-1669.0,-5444.0,-58.58630877642908,-9.481502926061088,68.41004697348512
2026-03-11T20:38:59.793,57513,-3317.0,5819.0,15760.0,-142.0,-59.0,-207.0,-1752.0,-1669.0,-5444.0,-58.47965233259798,-9.644070489474101,68.23308623231407
2026-03-11T20:38:59.803,57523,-2783.0,5395.0,14744.0,-147.0,-5.0,-186.0,-1747.0,-1682.0,-5453.0,-58.369541279646995,-9.667754403997252,68.0288531774948
2026-03-11T20:38:59.841,57533,-1910.0,5271.0,16445.0,-175.0,5.0,-228.0,-1747.0,-1682.0,-5453.0,-58.384225097843725,-9.625793438574846,67.69546148917411
2026-03-11T20:38:59.849,57543,-2712.0,5423.0,15325.0,-151.0,-41.0,-192.0,-1764.0,-1672.0,-5435.0,-58.34699567159927,-9.558726040655918,67.39674540178027
2026-03-11T20:38:59.849,57553,-2656.0,5170.0,14076.0,-183.0,-40.0,-160.0,-1764.0,-1672.0,-5435.0,-58.378856998082036,-9.504682238255103,67.20930327669689
2026-03-11T20:38:59.849,57563,-2558.0,5429.0,15553.0,-180.0,-11.0,-215.0,-1751.0,-1680.0,-5446.0,-58.47714531399507,-9.407007845627476,66.93668856080151
2026-03-11T20:38:59.853,57573,-3149.0,5266.0,13341.0,-146.0,-36.0,-165.0,-1751.0,-1680.0,-5446.0,-58.461534332192414,-9.265310868424121,66.76344450771099
2026-03-11T20:38:59.863,57583,-2833.0,5261.0,14105.0,-146.0,-36.0,-165.0,-1768.0,-1673.0,-5444.0,-58.42176153275538,-9.178564545410433,66.66695497880791
2026-03-11T20:38:59.873,57593,-3512.0,5475.0,13225.0,-89.0,-28.0,-235.0,-1768.0,-1673.0,-5444.0,-58.14219579781927,-9.019794167389504,66.42279389687201
2026-03-11T20:38:59.889,57603,-3195.0,5602.0,14479.0,-124.0,-30.0,-187.0,-1758.0,-1686.0,-5453.0,-57.85793229379582,-8.90538184339498,66.21470010385377
2026-03-11T20:38:59.893,57613,-3266.0,5892.0,15907.0,-159.0,-32.0,-245.0,-1758.0,-1686.0,-5453.0,-57.67286831877724,-8.812386790263592,65.87362147826344
2026-03-11T20:38:59.903,57623,-2934.0,5651.0,15476.0,-168.0,-45.0,-188.0,-1760.0,-1670.0,-5443.0,-57.57715482667567,-8.778639920962604,65.61308911344587
2026-03-11T20:38:59.913,57633,-3183.0,5708.0,15169.0,-166.0,-65.0,-193.0,-1760.0,-1670.0,-5443.0,-57.52248484577532,-8.813063349782052,65.3907447572804
2026-03-11T20:38:59.938,57643,-3103.0,5462.0,14086.0,-187.0,-49.0,-213.0,-1766.0,-1677.0,-5429.0,-57.55443350360643,-8.851283150004155,65.14382494019515
2026-03-11T20:38:59.943,57653,-2824.0,5258.0,13867.0,-195.0,-8.0,-169.0,-1766.0,-1677.0,-5429.0,-57.68573643731591,-8.794781827348528,65.01036945804898
2026-03-11T20:38:59.943,57663,-2648.0,5405.0,15163.0,-180.0,4.0,-245.0,-1764.0,-1693.0,-5436.0,-57.857229332282614,-8.655603012769106,64.73990200312161
2026-03-11T20:38:59.953,57673,-3284.0,5844.0,15936.0,-180.0,4.0,-245.0,-1764.0,-1693.0,-5436.0,-58.0288208127342,-8.40821115273015,64.39151366241599
2026-03-11T20:38:59.964,57683,-2434.0,5556.0,16576.0,-161.0,-37.0,-192.0,-1760.0,-1665.0,-5439.0,-58.183037454636214,-8.291609023768707,64.14360412904281
2026-03-11T20:38:59.974,57693,-2175.0,5508.0,17208.0,-153.0,-21.0,-232.0,-1760.0,-1665.0,-5439.0,-58.2939955831211,-8.197292956958043,63.85362619603422
2026-03-11T20:38:59.986,57703,-3099.0,5721.0,15737.0,-213.0,-58.0,-151.0,-1759.0,-1688.0,-5435.0,-58.49549244145971,-8.140319941257667,63.76922195441029
2026-03-11T20:38:59.993,57713,-3353.0,5584.0,14448.0,-131.0,-75.0,-176.0,-1759.0,-1688.0,-5435.0,-58.524960393585864,-8.175403319121154,63.748734531561155
2026-03-11T20:39:00.003,57723,-2730.0,5548.0,15401.0,-158.0,-10.0,-206.0,-1763.0,-1687.0,-5447.0,-58.55816227222168,-8.161456164976299,63.68769239057313
2026-03-11T20:39:00.022,57733,-2906.0,5769.0,16374.0,-157.0,-43.0,-166.0,-1763.0,-1687.0,-5447.0,-58.58034727979834,-8.171839272879536,63.71342261108698
2026-03-11T20:39:00.031,57743,-2982.0,5330.0,13789.0,-135.0,-55.0,-187.0,-1751.0,-1688.0,-5440.0,-58.49003611342438,-8.196581736719821,63.73123072109195
2026-03-11T20:39:00.041,57753,-2473.0,5214.0,14320.0,-135.0,-55.0,-130.0,-1751.0,-1688.0,-5440.0,-58.369774069705514,-8.301391465319004,63.90508714026554
2026-03-11T20:39:00.043,57763,-2466.0,5149.0,14163.0,-150.0,-59.0,-130.0,-1757.0,-1683.0,-5442.0,-58.25857425035301,-8.440117051100707,64.1797191804123
2026-03-11T20:39:00.053,57773,-1826.0,5169.0,15724.0,-165.0,-43.0,-216.0,-1757.0,-1683.0,-5442.0,-58.23359593738695,-8.61526053231391,64.26622017724277
2026-03-11T20:39:00.063,57783,-2635.0,5477.0,15494.0,-167.0,-77.0,-152.0,-1760.0,-1698.0,-5433.0,-58.22344140642353,-8.81604490276727,64.4069081134604
2026-03-11T20:39:00.073,57793,-3378.0,5495.0,13555.0,-171.0,-38.0,-246.0,-1760.0,-1698.0,-5433.0,-58.20108946504772,-8.880048032646343,64.31598834137947
2026-03-11T20:39:00.083,57803,-2879.0,5436.0,14670.0,-106.0,-21.0,-203.0,-1756.0,-1686.0,-5452.0,-58.05048045419413,-8.905935530517512,64.19209131784537
2026-03-11T20:39:00.093,57813,-1831.0,5164.0,15822.0,-101.0,-40.0,-166.0,-1756.0,-1686.0,-5452.0,-57.81893795565583,-9.008276594495973,64.15252600709853
2026-03-11T20:39:00.104,57823,-2321.0,5344.0,15728.0,-128.0,-39.0,-177.0,-1742.0,-1674.0,-5430.0,-57.56723518657667,-9.067901704546523,64.13597294507444
2026-03-11T20:39:00.118,57833,-2754.0,5103.0,13473.0,-94.0,-75.0,-148.0,-1742.0,-1674.0,-5430.0,-57.17336403274367,-9.169817605590005,64.21726386020086
2026-03-11T20:39:00.123,57843,-2577.0,5382.0,15326.0,-94.0,-75.0,-148.0,-1751.0,-1694.0,-5445.0,-56.739919257286246,-9.37642551872989,64.35739103804035
2026-03-11T20:39:00.133,57853,-2874.0,5468.0,14868.0,-142.0,-52.0,-173.0,-1751.0,-1694.0,-5445.0,-56.386671723405804,-9.535329729770295,64.4617139029628
2026-03-11T20:39:00.143,57863,-2529.0,5696.0,16974.0,-145.0,-60.0,-138.0,-1774.0,-1682.0,-5447.0,-56.14400552274999,-9.746686836671435,64.64662198235904
2026-03-11T20:39:00.153,57873,-3336.0,5573.0,14198.0,-184.0,-50.0,-197.0,-1774.0,-1682.0,-5447.0,-56.01271678561815,-9.846011150810819,64.70867623960063
2026-03-11T20:39:00.163,57883,-2735.0,5450.0,15000.0,-142.0,-48.0,-145.0,-1745.0,-1686.0,-5447.0,-55.90473505766214,-9.97442450201068,64.81928648521875
2026-03-11T20:39:00.173,57893,-2647.0,5716.0,16604.0,-100.0,-22.0,-187.0,-1745.0,-1686.0,-5447.0,-55.688854976381165,-10.032050149453609,64.85260366848769
2026-03-11T20:39:00.183,57903,-2749.0,5538.0,15425.0,-134.0,-32.0,-202.0,-1760.0,-1685.0,-5436.0,-55.4715448760461,-10.035041691238405,64.80214153711822
2026-03-11T20:39:00.194,57913,-2640.0,5116.0,13491.0,-172.0,-32.0,-151.0,-1760.0,-1685.0,-5436.0,-55.35646403715715,-9.99689301373373,64.8378257150411
2026-03-11T20:39:00.204,57923,-2702.0,5372.0,14701.0,-172.0,-36.0,-236.0,-1753.0,-1679.0,-5446.0,-55.34034146481966,-9.965853721577611,64.68351110530973
2026-03-11T20:39:00.213,57933,-1892.0,5119.0,15259.0,-152.0,-36.0,-236.0,-1753.0,-1679.0,-5446.0,-55.354238407490406,-9.993638202715513,64.40581999252254
2026-03-11T20:39:00.223,57943,-2784.0,5259.0,15209.0,-134.0,-40.0,-176.0,-1752.0,-1686.0,-5448.0,-55.3037506889297,-9.967901021725494,64.22260899581462
2026-03-11T20:39:00.240,57953,-3403.0,5941.0,14932.0,-141.0,-59.0,-177.0,-1752.0,-1686.0,-5448.0,-55.18495333416747,-9.962186680754437,64.10242709433767
2026-03-11T20:39:00.250,57963,-2754.0,5552.0,15533.0,-159.0,-82.0,-221.0,-1764.0,-1696.0,-5437.0,-55.15018374488091,-10.117389687728348,63.899426063089734
2026-03-11T20:39:00.260,57973,-1867.0,5290.0,16647.0,-185.0,-18.0,-220.0,-1764.0,-1696.0,-5437.0,-55.262111233250266,-10.226754103181099,63.642028309544216
2026-03-11T20:39:00.264,57983,-2577.0,5429.0,15847.0,-112.0,-28.0,-163.0,-1759.0,-1672.0,-5439.0,-55.20518877596818,-10.233234016478187,63.5168200599202
2026-03-11T20:39:00.273,57993,-3548.0,5764.0,15113.0,-185.0,-27.0,-187.0,-1759.0,-1672.0,-5439.0,-55.22603050049973,-10.130660684899187,63.41948985346716
2026-03-11T20:39:00.283,58003,-3005.0,5614.0,14656.0,-197.0,-7.0,-262.0,-1734.0,-1681.0,-5439.0,-55.36123503435068,-9.976516130724049,63.11983092910034
2026-03-11T20:39:00.293,58013,-3672.0,5559.0,14334.0,-197.0,-7.0,-262.0,-1734.0,-1681.0,-5439.0,-55.57048463424904,-9.714583187104669,62.70630582072888
2026-03-11T20:39:00.303,58023,-2337.0,5792.0,15011.0,-192.0,-41.0,-360.0,-1752.0,-1669.0,-5415.0,-55.81986588133697,-9.61992456832029,61.95188204534842
2026-03-11T20:39:00.314,58033,-2477.0,6100.0,16770.0,-268.0,60.0,-413.0,-1752.0,-1669.0,-5415.0,-56.33955814091983,-9.278519070888994,60.83515754118889
2026-03-11T20:39:00.323,58043,-2807.0,3690.0,16632.0,-1300.0,1001.0,-337.0,-1743.0,-1680.0,-5413.0,-60.20968779286458,-5.969214141516869,59.849679733890795
2026-03-11T20:39:00.343,58053,-3055.0,4391.0,16357.0,-1716.0,1582.0,296.0,-1743.0,-1680.0,-5413.0,-67.42297316085721,1.0613819690392527,60.99042338553865
2026-03-11T20:39:00.349,58063,-3133.0,5228.0,15924.0,-2122.0,1613.0,1705.0,-1765.0,-1682.0,-5380.0,-78.05229220892534,10.688831475562187,67.79308495645216
2026-03-11T20:39:00.353,58073,-2667.0,4926.0,15292.0,-2272.0,1429.0,2547.0,-1765.0,-1682.0,-5380.0,-91.45272296653518,21.47066319155051,80.93474310514827
2026-03-11T20:39:00.365,58083,-2854.0,5144.0,15648.0,-1758.0,1143.0,2562.0,-1827.0,-1665.0,-5358.0,-105.15124876989847,32.163236091678364,98.49791583424212
2026-03-11T20:39:00.373,58093,-2980.0,5943.0,16273.0,-1124.0,191.0,2228.0,-1827.0,-1665.0,-5358.0,-117.07560283259059,39.92448676547856,117.90183940852117
2026-03-11T20:39:00.383,58103,-2401.0,6418.0,16447.0,-1124.0,191.0,2228.0,-1873.0,-1680.0,-5323.0,-127.71235357916149,45.588946417514315,138.3435771064092
2026-03-11T20:39:00.394,58113,-2829.0,5341.0,14717.0,-791.0,-115.0,1625.0,-1873.0,-1680.0,-5323.0,-136.4679362895065,48.9595600097582,157.40982243038954
2026-03-11T20:39:00.403,58123,-2371.0,4749.0,16094.0,-1214.0,668.0,1090.0,-1895.0,-1670.0,-5290.0,-145.1750653914928,52.95941946138948,173.8380335465016
2026-03-11T20:39:00.413,58133,-3204.0,4932.0,15350.0,-1328.0,773.0,975.0,-1895.0,-1670.0,-5290.0,-154.0553413388469,57.77038256094633,187.97990189082222
2026-03-11T20:39:00.441,58143,-2390.0,4177.0,15912.0,-1586.0,627.0,1295.0,-1901.0,-1652.0,-5275.0,-163.840918873271,62.57542720493006,201.30209118709237
2026-03-11T20:39:00.447,58153,-5971.0,3254.0,15836.0,-2086.0,1179.0,1750.0,-1901.0,-1652.0,-5275.0,-175.6773088887021,69.25219053217971,215.15667935692287
2026-03-11T20:39:00.451,58163,-4611.0,4005.0,14051.0,-3462.0,2117.0,3684.0,-1975.0,-1645.0,-5223.0,-192.7656646153634,79.70742880412836,234.47702984665008
2026-03-11T20:39:00.453,58173,-442.0,3861.0,18350.0,-6254.0,3481.0,6213.0,-1975.0,-1645.0,-5223.0,-221.70352881339616,96.41740919856383,263.4530688266163
2026-03-11T20:39:00.463,58183,-2240.0,5539.0,16628.0,-6254.0,3481.0,5919.0,-2091.0,-1633.0,-5098.0,-258.40932182269376,117.66285490162426,296.1755600859988
2026-03-11T20:39:00.473,58193,-1935.0,4866.0,13840.0,-6721.0,3587.0,5919.0,-2091.0,-1633.0,-5098.0,-301.6692871018289,142.1253421124924,348.9779235971471
2026-03-11T20:39:00.483,58203,-1759.0,5847.0,16016.0,-5150.0,2503.0,4961.0,-2171.0,-1611.0,-5017.0,-344.54668869267596,165.42528788724488,398.4242083923775
2026-03-11T20:39:00.496,58213,-2068.0,5997.0,18436.0,-4360.0,1125.0,3575.0,-2171.0,-1611.0,-5017.0,-384.6321053035765,183.7633102941984,437.681033088581
2026-03-11T20:39:00.503,58223,-2860.0,5007.0,15712.0,-4051.0,922.0,1555.0,-2197.0,-1590.0,-4939.0,-421.6316011110299,198.06283381302973,465.62358961039575
2026-03-11T20:39:00.513,58233,-3815.0,3240.0,13265.0,-3429.0,1223.0,70.0,-2197.0,-1590.0,-4939.0,-454.53766850855146,210.45399449577624,482.3050747978292
2026-03-11T20:39:00.523,58243,-4216.0,3140.0,14327.0,-2411.0,804.0,202.0,-2181.0,-1588.0,-4898.0,-481.4172693566004,220.157574962299,491.9027301360704
2026-03-11T20:39:00.534,58253,-4491.0,3977.0,13788.0,-1717.0,-74.0,1053.0,-2181.0,-1588.0,-4898.0,-501.8674253153189,225.3987658779382,499.08458946988304
2026-03-11T20:39:00.543,58263,-3304.0,4212.0,15315.0,-1588.0,-346.0,949.0,-2212.0,-1589.0,-4884.0,-517.4714515437174,226.61631185501304,504.23485510571754
2026-03-11T20:39:00.554,58273,-3237.0,4288.0,13805.0,-1588.0,-346.0,949.0,-2212.0,-1589.0,-4884.0,-529.6098820759717,225.1625377774237,507.96449553722164
2026-03-11T20:39:00.563,58283,-2513.0,4691.0,14558.0,-2134.0,-141.0,33.0,-2204.0,-1552.0,-4828.0,-540.9175138786521,222.40963530988037,508.1812102300638
2026-03-11T20:39:00.573,58293,-1529.0,3274.0,14718.0,-3384.0,352.0,-1065.0,-2204.0,-1552.0,-4828.0,-555.377226509762,220.20674989461367,503.1432575516511
2026-03-11T20:39:00.583,58303,-3148.0,3369.0,15734.0,-4894.0,1339.0,-1307.0,-2169.0,-1546.0,-4734.0,-576.2865463560356,221.45131625444643,494.29337815139223
2026-03-11T20:39:00.593,58313,-4030.0,3587.0,13517.0,-5635.0,1741.0,454.0,-2169.0,-1546.0,-4734.0,-603.6114815731861,226.26145315330697,488.17102260552116
2026-03-11T20:39:00.603,58323,-3561.0,2570.0,13334.0,-4489.0,993.0,2202.0,-2200.0,-1517.0,-4668.0,-631.9222577401638,231.19188566175495,488.81902192102535
2026-03-11T20:39:00.615,58333,-3517.0,3007.0,13616.0,-4429.0,103.0,2358.0,-2200.0,-1517.0,-4668.0,-660.4768389262584,233.56723319936907,494.4379757481829
2026-03-11T20:39:00.623,58343,-3015.0,3925.0,16722.0,-4384.0,-495.0,2006.0,-2251.0,-1488.0,-4562.0,-688.9015416848328,232.34094957501406,502.2382553503866
2026-03-11T20:39:00.633,58353,-3668.0,3679.0,14498.0,-4384.0,113.0,526.0,-2251.0,-1488.0,-4562.0,-717.0565944039803,230.57408520769823,506.9651111916602
2026-03-11T20:39:00.645,58363,-3944.0,3286.0,14494.0,-4620.0,113.0,526.0,-2241.0,-1448.0,-4479.0,-745.5952868889535,228.41514013939553,509.2347770744407
2026-03-11T20:39:00.654,58373,-4215.0,3762.0,15727.0,-5104.0,439.0,-408.0,-2241.0,-1448.0,-4479.0,-775.6147973977995,226.9383877753073,506.8247866763465
2026-03-11T20:39:00.663,58383,-3572.0,3160.0,17091.0,-4005.0,-211.0,-467.0,-2227.0,-1437.0,-4414.0,-803.3080257175731,223.97110236671682,500.972704437156
2026-03-11T20:39:00.674,58393,-3259.0,2799.0,16320.0,-3080.0,225.0,-730.0,-2227.0,-1437.0,-4414.0,-826.4929467005028,221.3133218787502,492.22114969769547
2026-03-11T20:39:00.683,58403,-3140.0,2021.0,14855.0,-3832.0,891.0,-719.0,-2199.0,-1401.0,-4361.0,-848.6862235604798,220.86244853456105,481.89456577889877
2026-03-11T20:39:00.693,58413,-2611.0,2120.0,15756.0,-5045.0,255.0,-48.0,-2199.0,-1401.0,-4361.0,-873.6061936147335,219.9985963902217,472.7563265734299
2026-03-11T20:39:00.703,58423,-1655.0,6025.0,22467.0,-4906.0,-500.0,98.0,-2214.0,-1359.0,-4265.0,-899.6903439302382,216.5668228708248,465.26919372416796
2026-03-11T20:39:00.713,58433,-3050.0,779.0,11427.0,-3476.0,1618.0,-1177.0,-2214.0,-1359.0,-4265.0,-922.5375365157919,217.91139850892532,455.6548068351769
2026-03-11T20:39:00.723,58443,-2835.0,1598.0,16773.0,-3476.0,1618.0,-1177.0,-2156.0,-1328.0,-4212.0,-942.8406790537144,222.2654907238226,444.7979003170347
2026-03-11T20:39:00.733,58453,-4200.0,1453.0,13350.0,-3310.0,1357.0,-850.0,-2156.0,-1328.0,-4212.0,-960.7949512439169,228.12202114362267,434.064260748324
2026-03-11T20:39:00.751,58463,-3996.0,2736.0,15535.0,-2155.0,687.0,-2096.0,-2090.0,-1329.0,-4175.0,-973.5697059017133,232.83181279644106,419.942268201298
2026-03-11T20:39:00.759,58473,-5406.0,5261.0,14232.0,-2222.0,544.0,-6098.0,-2090.0,-1329.0,-4175.0,-982.7585404617904,236.45828594444225,392.3207038032137
2026-03-11T20:39:00.763,58483,-3067.0,1850.0,14308.0,435.0,-981.0,-6898.0,-1973.0,-1309.0,-4190.0,-982.023304949728,234.60864624988517,354.03129721477836
2026-03-11T20:39:00.773,58493,-2238.0,1569.0,13751.0,1318.0,-1551.0,-6603.0,-1973.0,-1309.0,-4190.0,-971.7248299086202,227.38788634922707,310.14325762443474
2026-03-11T20:39:00.783,58503,-2351.0,1428.0,15067.0,1029.0,-1724.0,-7646.0,-1844.0,-1318.0,-4218.0,-955.7873152419193,216.04955797093984,260.33786169345234
2026-03-11T20:39:00.793,58513,-3763.0,3192.0,14443.0,855.0,-2098.0,-6975.0,-1844.0,-1318.0,-4218.0,-936.4323056236692,200.96889863991436,209.02100304217635
2026-03-11T20:39:00.804,58523,-4913.0,2380.0,15136.0,715.0,-1722.0,-5911.0,-1735.0,-1300.0,-4225.0,-915.4298275662956,184.5108148762477,141.54247469990878
2026-03-11T20:39:00.813,58533,-5488.0,168.0,18476.0,715.0,-1722.0,-5911.0,-1735.0,-1300.0,-4225.0,-893.5421343699686,167.13277707935148,74.49621766821308
2026-03-11T20:39:00.823,58543,-6398.0,1012.0,16135.0,1636.0,-2172.0,-6790.0,-1607.0,-1303.0,-4274.0,-868.2915988888718,148.02319587028256,6.5697404679555484
2026-03-11T20:39:00.836,58553,-5771.0,1258.0,14301.0,3318.0,-3065.0,-9455.0,-1607.0,-1303.0,-4274.0,-835.954764383172,125.15049496555146,-68.13388473694684
2026-03-11T20:39:00.844,58563,-4615.0,1883.0,15571.0,3934.0,-3343.0,-12420.0,-1378.0,-1283.0,-4347.0,-797.1224813435924,98.90182761011059,-155.7547214252381
2026-03-11T20:39:00.853,58573,-1590.0,3488.0,18219.0,3552.0,-3297.0,-12982.0,-1378.0,-1283.0,-4347.0,-755.1376934585611,70.47708896187609,-252.87599728436538
2026-03-11T20:39:00.863,58583,-813.0,3798.0,17723.0,2961.0,-2727.0,-12260.0,-1158.0,-1260.0,-4400.0,-713.0097870696028,42.520252710092215,-351.516771508286
2026-03-11T20:39:00.873,58593,939.0,3204.0,15524.0,2787.0,-1853.0,-11843.0,-1158.0,-1260.0,-4400.0,-671.5743096304269,17.535163181836293,-463.802357268853
